600,8353,0.5
600,10768,0.5
600,10504,0.5
600,12503,0.5
600,12492,0.5
600,11616,0.5
600,9338,0.5
600,10132,0.5
600,12298,0.5
600,12842,0.5
700,12740,0.5
700,12945,0.5
700,17390,0.5
700,9510,0.5
700,15248,0.5
700,10066,0.5
700,11115,0.5
700,12773,0.5
700,11767,0.5
700,10556,0.5
700,13496,0.5
700,10756,0.5
700,18519,0.5
700,10081,0.5
700,19005,0.5
700,16232,0.5
700,11870,0.5
700,13100,0.5
700,13722,0.5
700,10389,0.5
700,10621,0.5
700,14796,0.5
700,15141,0.5
700,11219,0.5
700,13510,0.5
700,13834,0.5
700,13858,0.5
700,14964,0.5
700,13781,0.5
700,12680,0.5
700,16919,0.5
700,15280,0.5
700,16704,0.5
700,8635,0.5
700,8622,0.5
700,19397,0.5
700,11396,0.5
700,11888,0.5
700,11791,0.5
700,11766,0.5
700,19469,0.5
700,12863,0.5
700,16811,0.5
700,11551,0.5
700,15178,0.5
700,18737,0.5
700,10763,0.5
700,12350,0.5
700,12127,0.5
700,13982,0.5
700,10617,0.5
700,8867,0.5
700,16882,0.5
700,14966,0.5
700,11904,0.5
700,13934,0.5
700,18929,0.5
700,11699,0.5
700,11808,0.5
700,15449,0.5
700,11696,0.5
700,12781,0.5
700,10523,0.5
700,15230,0.5
700,11150,0.5
700,11624,0.5
700,15583,0.5
700,18237,0.5
700,17325,0.5
700,16075,0.5
700,16216,0.5
700,15289,0.5
700,12445,0.5
700,13756,0.5
700,14713,0.5
700,11436,0.5
700,14995,0.5
700,10533,0.5
700,13444,0.5
700,16758,0.5
700,18465,0.5
700,20419,0.5
700,16244,0.5
700,16614,0.5
700,11876,0.5
700,12860,0.5
700,10837,0.5
700,10944,0.5
700,12446,0.5
700,11534,0.5
700,10299,0.5
700,12965,0.5
700,12667,0.5
700,14168,0.5
700,11236,0.5
700,13830,0.5
700,15816,0.5
700,12736,0.5
700,14391,0.5
700,15290,0.5
800,15090,0.5
800,10540,0.5
800,16559,0.5
800,14323,0.5
800,14289,0.5
800,18434,0.5
800,16600,0.5
800,13354,0.5
800,19725,0.5
800,14566,0.5
800,16350,0.5
800,18272,0.5
800,22269,0.5
800,16200,0.5
800,16353,0.5
800,12871,0.5
800,13033,0.5
800,11399,0.5
800,17058,0.5
800,16591,0.5
800,14785,0.5
800,19369,0.5
800,14189,0.5
800,14444,0.5
800,10868,0.5
800,16247,0.5
800,36822,0.5
800,24462,0.5
800,17271,0.5
800,12139,0.5
800,18988,0.5
800,12812,0.5
800,13815,0.5
800,14235,0.5
800,12562,0.5
800,9082,0.5
800,14143,0.5
800,12491,0.5
800,17132,0.5
800,12593,0.5
800,25059,0.5
800,12345,0.5
800,14029,0.5
800,19830,0.5
800,12786,0.5
800,13502,0.5
800,14329,0.5
800,13909,0.5
800,13393,0.5
800,16351,0.5
800,15108,0.5
800,18600,0.5
800,15625,0.5
800,14106,0.5
800,16223,0.5
800,18026,0.5
800,15312,0.5
800,14236,0.5
800,15649,0.5
800,16039,0.5
800,16090,0.5
800,15628,0.5
800,21139,0.5
800,15246,0.5
800,13490,0.5
800,16288,0.5
800,13997,0.5
800,16826,0.5
800,14355,0.5
800,15765,0.5
800,14494,0.5
800,15395,0.5
800,16359,0.5
800,16006,0.5
800,12448,0.5
800,11650,0.5
800,18495,0.5
800,10979,0.5
800,11927,0.5
800,17048,0.5
800,19529,0.5
800,17477,0.5
800,19818,0.5
800,18819,0.5
800,14683,0.5
800,13734,0.5
800,17620,0.5
800,20255,0.5
800,13591,0.5
800,20027,0.5
800,12925,0.5
800,13108,0.5
800,12698,0.5
800,12916,0.5
800,20750,0.5
800,18792,0.5
800,13763,0.5
800,11803,0.5
800,12763,0.5
800,17284,0.5
900,21763,0.5
900,19913,0.5
900,15979,0.5
900,14694,0.5
900,17151,0.5
900,27624,0.5
900,22977,0.5
900,14275,0.5
900,18392,0.5
900,11887,0.5
900,20624,0.5
900,14006,0.5
900,22715,0.5
900,18661,0.5
900,23037,0.5
900,16544,0.5
900,19996,0.5
900,15284,0.5
900,21282,0.5
900,17042,0.5
900,15030,0.5
900,22895,0.5
900,18662,0.5
900,16568,0.5
900,16380,0.5
900,19013,0.5
900,20016,0.5
900,21862,0.5
900,15902,0.5
900,21443,0.5
900,19958,0.5
900,20246,0.5
900,18325,0.5
900,15780,0.5
900,15962,0.5
900,21327,0.5
900,18488,0.5
900,16473,0.5
900,14723,0.5
900,15495,0.5
900,16627,0.5
900,22068,0.5
900,26741,0.5
900,19494,0.5
900,19960,0.5
900,23139,0.5
900,20179,0.5
900,15063,0.5
900,18196,0.5
900,18950,0.5
900,13300,0.5
900,18069,0.5
900,16406,0.5
900,14667,0.5
900,20240,0.5
900,19258,0.5
900,14431,0.5
900,17786,0.5
900,14730,0.5
900,16634,0.5
900,13285,0.5
900,25835,0.5
900,11611,0.5
900,16232,0.5
900,15342,0.5
900,15733,0.5
900,17493,0.5
900,21759,0.5
900,19276,0.5
900,13745,0.5
900,16377,0.5
900,17262,0.5
900,21151,0.5
900,13228,0.5
900,18984,0.5
900,18373,0.5
900,18331,0.5
900,12888,0.5
900,16506,0.5
900,17788,0.5
900,19237,0.5
900,15332,0.5
900,16258,0.5
900,18959,0.5
900,14251,0.5
900,16753,0.5
900,16339,0.5
900,16486,0.5
900,13433,0.5
900,30018,0.5
900,19513,0.5
900,16848,0.5
900,31514,0.5
900,19626,0.5
900,31484,0.5
900,19129,0.5
900,17539,0.5
900,16072,0.5
900,16707,0.5
900,18758,0.5
1000,16874,0.5
1000,28089,0.5
1000,26439,0.5
1000,16087,0.5
1000,22899,0.5
1000,18778,0.5
1000,20598,0.5
1000,15280,0.5
1000,20701,0.5
1000,14796,0.5
1000,21301,0.5
1000,18762,0.5
1000,17357,0.5
1000,21530,0.5
1000,17296,0.5
1000,26855,0.5
1000,16050,0.5
1000,33947,0.5
1000,18692,0.5
1000,25325,0.5
1000,20495,0.5
1000,32697,0.5
1000,17700,0.5
1000,20018,0.5
1000,20333,0.5
1000,18808,0.5
1000,16744,0.5
1000,19773,0.5
1000,19559,0.5
1000,24160,0.5
1000,18829,0.5
1000,17437,0.5
1000,19750,0.5
1000,18812,0.5
1000,29387,0.5
1000,18986,0.5
1000,18834,0.5
1000,16500,0.5
1000,16441,0.5
1000,19592,0.5
1000,30379,0.5
1000,22548,0.5
1000,23057,0.5
1000,15767,0.5
1000,19525,0.5
1000,17202,0.5
1000,16305,0.5
1000,19371,0.5
1000,16684,0.5
1000,18583,0.5
1000,16626,0.5
1000,19921,0.5
1000,19808,0.5
1000,18437,0.5
1000,21350,0.5
1000,19553,0.5
1000,21471,0.5
1000,26664,0.5
1000,21276,0.5
1000,23504,0.5
1000,19175,0.5
1000,22385,0.5
1000,19012,0.5
1000,21396,0.5
1000,15740,0.5
1000,20455,0.5
1000,17847,0.5
1000,21025,0.5
1000,19819,0.5
1000,13796,0.5
1000,18416,0.5
1000,21021,0.5
1000,20672,0.5
1000,19591,0.5
1000,27087,0.5
1000,18569,0.5
1000,22627,0.5
1000,17654,0.5
1000,27704,0.5
1000,14913,0.5
1000,19945,0.5
1000,20521,0.5
1000,18951,0.5
1000,22806,0.5
1000,14525,0.5
1000,25954,0.5
1000,17638,0.5
1000,23143,0.5
1000,20844,0.5
1000,19398,0.5
1000,28723,0.5
1000,29369,0.5
1000,26856,0.5
1000,21578,0.5
1000,17529,0.5
1000,16679,0.5
1000,26409,0.5
1000,20616,0.5
1000,28044,0.5
1000,30422,0.5
2000,45994,0.5
2000,60966,0.5
2000,36346,0.5
2000,49227,0.5
2000,56453,0.5
2000,38304,0.5
2000,42155,0.5
2000,44010,0.5
2000,34302,0.5
2000,54370,0.5
2000,43965,0.5
2000,53709,0.5
2000,51866,0.5
2000,45439,0.5
2000,57861,0.5
2000,52669,0.5
2000,56801,0.5
2000,56064,0.5
2000,55428,0.5
2000,32756,0.5
2000,45903,0.5
2000,38066,0.5
2000,52657,0.5
2000,49989,0.5
2000,49007,0.5
2000,39495,0.5
2000,46093,0.5
2000,43409,0.5
2000,35349,0.5
2000,42439,0.5
2000,45728,0.5
2000,39648,0.5
2000,45218,0.5
2000,48626,0.5
2000,42576,0.5
2000,35515,0.5
2000,45106,0.5
2000,46839,0.5
2000,51351,0.5
2000,50191,0.5
2000,49092,0.5
2000,43665,0.5
2000,39496,0.5
2000,41801,0.5
2000,38985,0.5
2000,42503,0.5
2000,47355,0.5
2000,41354,0.5
2000,45616,0.5
2000,53036,0.5
2000,41813,0.5
2000,48401,0.5
2000,50705,0.5
2000,53580,0.5
2000,43810,0.5
2000,47568,0.5
2000,44614,0.5
2000,44579,0.5
2000,53200,0.5
2000,58238,0.5
2000,42469,0.5
2000,37013,0.5
2000,36876,0.5
2000,41382,0.5
2000,41127,0.5
2000,39860,0.5
2000,46624,0.5
2000,38666,0.5
2000,40350,0.5
2000,38096,0.5
2000,64979,0.5
2000,46638,0.5
2000,35929,0.5
2000,53959,0.5
2000,40390,0.5
2000,51638,0.5
2000,43945,0.5
2000,40025,0.5
2000,43723,0.5
2000,39661,0.5
2000,34226,0.5
2000,48835,0.5
2000,48789,0.5
2000,40476,0.5
2000,47888,0.5
2000,35367,0.5
2000,44278,0.5
2000,46724,0.5
2000,45005,0.5
2000,38434,0.5
2000,39073,0.5
2000,55544,0.5
2000,41508,0.5
2000,41428,0.5
2000,48274,0.5
2000,46909,0.5
2000,42894,0.5
2000,44249,0.5
2000,46522,0.5
2000,43960,0.5
3000,67166,0.5
3000,80686,0.5
3000,76882,0.5
3000,71369,0.5
3000,70641,0.5
3000,88389,0.5
3000,73260,0.5
3000,61995,0.5
3000,55523,0.5
3000,60289,0.5
3000,74245,0.5
3000,101158,0.5
3000,57518,0.5
3000,64934,0.5
3000,56019,0.5
3000,69206,0.5
3000,66638,0.5
3000,72110,0.5
3000,68166,0.5
3000,64027,0.5
3000,70467,0.5
3000,60683,0.5
3000,59433,0.5
3000,80072,0.5
3000,57362,0.5
3000,62968,0.5
3000,67924,0.5
3000,78329,0.5
3000,68574,0.5
3000,81567,0.5
3000,63519,0.5
3000,61533,0.5
3000,84551,0.5
3000,75407,0.5
3000,68119,0.5
3000,68620,0.5
3000,74332,0.5
3000,61706,0.5
3000,62272,0.5
3000,67794,0.5
3000,55468,0.5
3000,63264,0.5
3000,73772,0.5
3000,79266,0.5
3000,66142,0.5
3000,75558,0.5
3000,73445,0.5
3000,68918,0.5
3000,83648,0.5
3000,73674,0.5
3000,53995,0.5
3000,73492,0.5
3000,62286,0.5
3000,70186,0.5
3000,89163,0.5
3000,66245,0.5
3000,80677,0.5
3000,59726,0.5
3000,60381,0.5
3000,80487,0.5
3000,57672,0.5
3000,75454,0.5
3000,69703,0.5
3000,63512,0.5
3000,89338,0.5
3000,68622,0.5
3000,75959,0.5
3000,74594,0.5
3000,76794,0.5
3000,69632,0.5
3000,66705,0.5
3000,75911,0.5
3000,73819,0.5
3000,71138,0.5
3000,64593,0.5
3000,73063,0.5
3000,80827,0.5
3000,68888,0.5
3000,71878,0.5
3000,75263,0.5
3000,74307,0.5
3000,82166,0.5
3000,91244,0.5
3000,75612,0.5
3000,67182,0.5
3000,58449,0.5
3000,83694,0.5
3000,75898,0.5
3000,58957,0.5
3000,64361,0.5
3000,54260,0.5
3000,80591,0.5
3000,57086,0.5
3000,71531,0.5
3000,73821,0.5
3000,88357,0.5
3000,68951,0.5
3000,69528,0.5
3000,61749,0.5
3000,76912,0.5
4000,114861,0.5
4000,102704,0.5
4000,97680,0.5
4000,98010,0.5
4000,88307,0.5
4000,82659,0.5
4000,85200,0.5
4000,100210,0.5
4000,101420,0.5
4000,93247,0.5
4000,132540,0.5
4000,102910,0.5
4000,107863,0.5
4000,111439,0.5
4000,106929,0.5
4000,97028,0.5
4000,99716,0.5
4000,94191,0.5
4000,91307,0.5
4000,102264,0.5
4000,96969,0.5
4000,86413,0.5
4000,108553,0.5
4000,100649,0.5
4000,105487,0.5
4000,104924,0.5
4000,113153,0.5
4000,106215,0.5
4000,85887,0.5
4000,103577,0.5
4000,93909,0.5
4000,85791,0.5
4000,95832,0.5
4000,102348,0.5
4000,135355,0.5
4000,88773,0.5
4000,91808,0.5
4000,118300,0.5
4000,124808,0.5
4000,95185,0.5
4000,123201,0.5
4000,99795,0.5
4000,89719,0.5
4000,94617,0.5
4000,93393,0.5
4000,104175,0.5
4000,114483,0.5
4000,83935,0.5
4000,84537,0.5
4000,82917,0.5
4000,90580,0.5
4000,86035,0.5
4000,105643,0.5
4000,91694,0.5
4000,76431,0.5
4000,105797,0.5
4000,101271,0.5
4000,95640,0.5
4000,95292,0.5
4000,111079,0.5
4000,93413,0.5
4000,92095,0.5
4000,136228,0.5
4000,90023,0.5
4000,112662,0.5
4000,95409,0.5
4000,85798,0.5
4000,80772,0.5
4000,89987,0.5
4000,85914,0.5
4000,109776,0.5
4000,79816,0.5
4000,107208,0.5
4000,101532,0.5
4000,98945,0.5
4000,123307,0.5
4000,101970,0.5
4000,106059,0.5
4000,104736,0.5
4000,121038,0.5
4000,119266,0.5
4000,76667,0.5
4000,90568,0.5
4000,100100,0.5
4000,137574,0.5
4000,107902,0.5
4000,86069,0.5
4000,113269,0.5
4000,95986,0.5
4000,92137,0.5
4000,90861,0.5
4000,99772,0.5
4000,91665,0.5
4000,110234,0.5
4000,124728,0.5
4000,79797,0.5
4000,110402,0.5
4000,88484,0.5
4000,105085,0.5
4000,120164,0.5
5000,133688,0.5
5000,148649,0.5
5000,120079,0.5
5000,119770,0.5
5000,157746,0.5
5000,120822,0.5
5000,148568,0.5
5000,120642,0.5
5000,156167,0.5
5000,143810,0.5
5000,155845,0.5
5000,130946,0.5
5000,107737,0.5
5000,115018,0.5
5000,132950,0.5
5000,142887,0.5
5000,111232,0.5
5000,108522,0.5
5000,131960,0.5
5000,132016,0.5
5000,109727,0.5
5000,103868,0.5
5000,140471,0.5
5000,155265,0.5
5000,131407,0.5
5000,202518,0.5
5000,125660,0.5
5000,140032,0.5
5000,147029,0.5
5000,122488,0.5
5000,113532,0.5
5000,133075,0.5
5000,121874,0.5
5000,102481,0.5
5000,144733,0.5
5000,105127,0.5
5000,113564,0.5
5000,132424,0.5
5000,133113,0.5
5000,132812,0.5
5000,120878,0.5
5000,119153,0.5
5000,144705,0.5
5000,109978,0.5
5000,162249,0.5
5000,152379,0.5
5000,140120,0.5
5000,127029,0.5
5000,139382,0.5
5000,156468,0.5
5000,133910,0.5
5000,121323,0.5
5000,118081,0.5
5000,127529,0.5
5000,168855,0.5
5000,112909,0.5
5000,129108,0.5
5000,121996,0.5
5000,119519,0.5
5000,136883,0.5
5000,125640,0.5
5000,134803,0.5
5000,129749,0.5
5000,124123,0.5
5000,111807,0.5
5000,178804,0.5
5000,94977,0.5
5000,122635,0.5
5000,194779,0.5
5000,144764,0.5
5000,132467,0.5
5000,130737,0.5
5000,175906,0.5
5000,119735,0.5
5000,128809,0.5
5000,121268,0.5
5000,114856,0.5
5000,121065,0.5
5000,125539,0.5
5000,125662,0.5
5000,115597,0.5
5000,96645,0.5
5000,99134,0.5
5000,114384,0.5
5000,158250,0.5
5000,121684,0.5
5000,124010,0.5
5000,102856,0.5
5000,139278,0.5
5000,115618,0.5
5000,130505,0.5
5000,109741,0.5
5000,132411,0.5
5000,127598,0.5
5000,174125,0.5
5000,131724,0.5
5000,139544,0.5
5000,123056,0.5
5000,135437,0.5
5000,128238,0.5
6000,139432,0.5
6000,153759,0.5
6000,133521,0.5
6000,210939,0.5
6000,189365,0.5
6000,169114,0.5
6000,158227,0.5
6000,158543,0.5
6000,122711,0.5
6000,149620,0.5
6000,136751,0.5
6000,128784,0.5
6000,146823,0.5
6000,153925,0.5
6000,152129,0.5
6000,159100,0.5
6000,195396,0.5
6000,162505,0.5
6000,154001,0.5
6000,198786,0.5
6000,210057,0.5
6000,160227,0.5
6000,147697,0.5
6000,123541,0.5
6000,150527,0.5
6000,163326,0.5
6000,164249,0.5
6000,166289,0.5
6000,166821,0.5
6000,162192,0.5
6000,149457,0.5
6000,153358,0.5
6000,169188,0.5
6000,129877,0.5
6000,185655,0.5
6000,177454,0.5
6000,152474,0.5
6000,143163,0.5
6000,172577,0.5
6000,130621,0.5
6000,174920,0.5
6000,142636,0.5
6000,151308,0.5
6000,153916,0.5
6000,142592,0.5
6000,226237,0.5
6000,146798,0.5
6000,163453,0.5
6000,130555,0.5
6000,143462,0.5
6000,166119,0.5
6000,153012,0.5
6000,157994,0.5
6000,180871,0.5
6000,137532,0.5
6000,258785,0.5
6000,201540,0.5
6000,161445,0.5
6000,149594,0.5
6000,155538,0.5
6000,129674,0.5
6000,145521,0.5
6000,178727,0.5
6000,133621,0.5
6000,160897,0.5
6000,136766,0.5
6000,176489,0.5
6000,152650,0.5
6000,168994,0.5
6000,180815,0.5
6000,129268,0.5
6000,174681,0.5
6000,155180,0.5
6000,168502,0.5
6000,164194,0.5
6000,123255,0.5
6000,150270,0.5
6000,122717,0.5
6000,133739,0.5
6000,125847,0.5
6000,147923,0.5
6000,151514,0.5
6000,137667,0.5
6000,183163,0.5
6000,189094,0.5
6000,137140,0.5
6000,137209,0.5
6000,180703,0.5
6000,148259,0.5
6000,159917,0.5
6000,192352,0.5
6000,180936,0.5
6000,145828,0.5
