2000,16000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,14000,2,0.01
2000,16000,2,0.01
2000,14000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,24000,2,0.01
3000,24000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
3000,21000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
4000,28000,2,0.01
4000,28000,2,0.01
4000,32000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,40000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,40000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
5000,35000,2,0.01
5000,35000,2,0.01
5000,40000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
6000,42000,2,0.01
6000,48000,2,0.01
6000,48000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,49000,2,0.01
7000,56000,2,0.01
7000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
8000,56000,2,0.01
8000,64000,2,0.01
8000,64000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,63000,2,0.01
9000,63000,2,0.01
9000,72000,2,0.01
9000,72000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,80000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,70000,2,0.01
10000,80000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
20000,160000,2,0.01
20000,140000,2,0.01
20000,160000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,210000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
30000,240000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,280000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
40000,320000,2,0.01
50000,350000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,350000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,350000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,350000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
50000,400000,2,0.01
